"Height" "Weight"
-0.321860864853319 -0.141355965076322
-1.63124796324182 -1.72627951222609
-1.44485911018517 -1.57143074224009
-1.09617229284015 -0.755934612899163
-0.0307206194515838 -0.642848700437311
-0.11399466380898 -0.356562496632401
-1.15860298138073 -0.57976788451089
-1.20153650724678 -0.969788317457076
-1.07237949266194 -0.842055577139204
-0.873297771110503 -1.24136638970187
-0.627919548828409 -0.549669338989608
-0.503839869118946 -0.957630457338908
-1.21128115967442 -1.01787768783402
-1.79069289319846 -1.22326117888639
-0.300903933760898 -0.345039960845225
0.0255181962727859 -0.893057563992551
-0.388166272598003 -0.126177607427386
-0.656337448034076 -0.998437637174183
-1.87394097388566 -1.62704425124389
-0.876542081493475 -0.886680398201794
-0.467976013864168 -0.572065601146824
-1.06996489636461 -1.32161424977812
0.183052902052401 0.342935936505272
-0.611430406341583 -0.45379596739945
0.207993285638426 -0.162134786735871
-0.260866625506414 -0.883542344526666
-1.07107313769732 -0.766566901997449
-0.509564394094962 -0.483979421966774
0.339688091514038 0.346762832158687
-0.305748726059064 -0.963099632753145
-1.50255250264646 -1.15484462401376
-1.15134838486035 -1.05798381407814
0.11017541861255 0.0180678124818031
-0.625223615157283 -0.52132373004776
-0.119551838898529 -0.467967899200606
-0.162581172847211 -0.267983241444707
-0.721008447811796 -0.859360666840518
-0.191424711662545 -1.31544788076685
-0.0139610139934326 -0.694470578970536
-0.825642154158248 -0.427420255991616
-0.349765342296393 -1.14846706975245
-0.631105516508235 -0.380254386851061
-0.426909188005555 -0.966424122901057
-0.925068910319791 -1.08183599629059
-0.353177361643574 -1.06725510222748
-0.254515340979924 -0.420191167875937
-1.34831987749791 -1.32098878762413
-0.80758267002233 -0.73591203473884
-1.39646049481667 -1.51961055311401
-0.526689473460638 -1.09972936784438
-0.0953358217803808 -0.0719399568144299
-1.35426683770038 -1.08794486345792
0.342237115223975 -0.295924451927933
-0.775276149870447 -0.354861048111844
-0.023798268398893 -0.286922716134788
-0.869084322690159 -0.691483228865364
-0.117976400481726 -0.294008143857164
-0.252307373845927 -0.3587869837238
-0.237213393396335 -0.591172376542802
-0.186366944609554 -0.211155839607623
-0.636237931957489 -0.645723886946324
-1.04795749569158 -1.0940777036855
-0.568658580305384 -0.547558907644651
-0.369869331279314 -0.597482178167722
-0.54465967654791 -0.627749261129235
0.101675424170034 -0.388676130079191
-0.513973199474401 -0.484515711981138
-0.32526322124763 -0.217453849887597
-1.43782193287091 -1.76719591961401
-0.953194501502489 -1.0398582706316
-0.706443445294404 -0.834722676293317
-0.879211076226679 -0.875188064167147
-2.01429009745489 -1.50341441912356
-0.503343150012597 -0.970551020771772
-0.284528921300759 -0.215217764137573
-1.00963030420291 -1.14581808017025
0.158215371721838 -0.31249153369653
-0.497558388365753 -0.272053838550267
-0.440602428020866 -0.389802408690358
-1.06600261708678 -0.84440308310054
-1.22910164281041 -1.02422863607733
-0.566889315600611 -0.910786028701515
-0.765475727520103 -0.844666070311201
0.195503307865853 -0.15267021833383
-1.10237266973372 -1.28006466775664
-0.650647939568728 -0.711160922921675
-0.491733422610649 -0.731136513031483
-0.28883469039678 -0.74141585176268
-2.06149037507685 -1.49357795960546
0.652768916256217 0.619023133644972
0.377173966775768 0.115507179649504
-0.413290172577005 -0.81730341346072
-0.603846801051147 -0.36172689005979
-1.49204809968169 -1.33608500565786
-1.17388509927261 -0.709853901991337
0.0996532911632611 0.217873672644745
-0.141402885806072 -0.0162720146088291
-1.36663670524311 -1.5480545273736
-0.318912218827982 -0.673116891170055
-1.23450447554428 -1.1341350056292
0.0614644573614777 -0.428573511831287
-0.48792974904497 0.0794697529018183
-1.50588514303127 -1.07733621768766
-1.34958457478115 -0.834743270514041
-1.07874691228729 -1.52818126750275
-0.693643262428059 -0.960157622635655
-0.52700884611358 -0.926891702135686
0.517968011317289 0.159777601292748
-1.49012905821757 -0.764946239305643
-0.660805170935719 -1.01323966123641
-0.859011780574728 -1.1568223128745
-0.228429373547118 -0.823060653519835
-0.697714684873349 -0.929578479729466
-0.573985489994344 -0.739874192554147
-0.849524705158638 -0.887068853052603
-1.34928460866488 -1.40988696977483
-0.166857164442693 -0.961490348441426
-1.42054755841921 -0.944118368132238
-0.511583265240483 -0.952289421211048
-1.31708685762828 -1.44545680554857
-1.074392653913 -0.322787103312819
-0.163484790309246 -0.261608099414899
-0.529369736731105 -0.496235500570381
-0.633945446910043 -0.883680713119269
0.0700436536193276 -0.46807284576781
-1.62675100874207 -1.97305884208502
0.0766901292316633 -0.318163619998327
-0.449654356356794 -0.140994611495426
-0.0120727725735768 -0.501049425341268
0.668360312002751 0.216495786556075
-0.169984733025398 -0.687907665674682
-0.247647392509078 -1.29753477793786
-0.61042470022427 -0.882416457784223
-0.592686922883193 -0.745904862754486
-1.54548702106453 -1.99874170269083
-0.733539623479256 -1.24201636514582
-0.810042671664813 -0.788524889177949
-0.725520018257217 -1.21077286896557
-1.48987889631224 -1.61124201975883
-1.19397848490358 -1.23160408907167
0.194508029311937 -0.925608360166846
-1.11780830870344 -1.44861489660832
-1.00537925048453 -0.56149793741552
-0.754804211152981 -0.728814794172031
0.113356961594682 -0.324385627221956
-0.784860151074392 -0.790758427026782
-0.680817900905899 -0.756417353364959
-0.36951581820458 -0.92617104887346
-0.121681443917207 -0.246346981270242
-1.92659727037684 -1.93909684408457
0.393695524596983 -0.514648593376572
0.101623026314069 0.149243501136328
-1.39786976131012 -1.19643394867918
-0.784914287133871 -0.824175313320791
-1.42671315915497 -1.04050860523603
-1.34322889413316 -0.592752728019331
0.477931276729125 0.163452152534154
-0.471435718191637 -1.16289121440554
-1.04846852909118 -0.876599880472505
-0.932820860111078 -0.964509173371261
-0.411854224899669 -0.535057358856481
-1.20235950140657 -0.954123729787807
-0.364973858202792 -0.599031836005585
-1.29327608615512 -1.26939993184972
-0.93646488088083 -1.03632526819667
-1.05666285373925 -0.694597793980308
-2.07421390009516 -1.88623565155386
-1.36111151650229 -1.58321968681753
-0.760048980689881 -0.826833999190841
0.320487931175134 -0.585615116586229
-0.606383225069051 -0.780492205860686
-0.125743193742483 -0.928574935255801
-0.694258541024133 -0.494172344426989
-0.225960847900165 -0.907311177553213
-1.73678265405871 -1.65689506869856
-0.201403667486909 -0.212866715483271
-1.02388992702495 -0.467315600823854
-0.560792231081348 -0.407909443771663
-0.937437084792402 -0.850619740732587
-1.6865083092976 -1.91734868227977
-0.640022942907551 -0.773775677767614
-0.382862546562105 -0.524683606753915
-0.334965217054017 -0.31137688126887
0.0861576542067854 -0.909038608427654
-0.637027550231101 -0.145188337216929
-0.458292300192071 0.122256603278102
-0.327418723834842 -0.875403610336725
-1.28914645484463 -1.449927551949
-0.137129344030137 -0.0365830282561313
-0.456968754900848 -0.205143911354561
-1.17606924457066 -0.764919429679183
-0.190010346652289 -0.1096609229505
-0.599525058816821 -0.309233149850721
-0.398265236199624 -0.318539230495386
-3.14602676049878 -3.01292224453623
-0.583871421773956 0.00610497004343356
-0.583998316035824 -1.12275672928089
-1.30929273177995 -1.29956025788426
-0.917034272849957 -0.713776772260939
0.198752060122404 -0.35922925826655
-1.13074902114013 -0.473799980295454
-1.07409765109969 -1.2462488897529
0.0596107228231947 -0.794478435048964
-0.652168217703544 -0.765781561779419
-1.4911740562954 -1.24637535332689
-0.416450560083165 -0.167210597936438
-1.08792940982576 -0.999610939138858
-0.421771485707015 -0.572579592334769
-0.108124234949772 -0.517027741407079
-0.905525147670907 -0.368557358523095
-1.09769992335645 -0.961991926000357
-1.13281826520904 -1.32289066087997
-1.49492045641668 -1.70478987882909
-0.798968760563381 -0.70842284536748
-0.817635771651858 -1.04578063553665
-1.41420965764402 -1.27335346141122
-0.673459560930435 -1.21403312235359
-0.887668958519105 -1.23419248711345
-1.64645725409119 -2.12518130513978
0.416199075606117 0.854352291417598
-2.39159257827714 -1.72650329457928
-0.0538281922043808 -0.553909984352043
-0.884328383467944 -1.19047994940627
-0.675910489848404 -0.989838271459177
-0.484923229933401 -0.301321344258259
-1.01041682863499 -1.15699209129023
-0.712685439257732 -1.01053135971258
-2.22715167709458 -1.52903037681754
-0.665553796626708 -0.730158559306992
-1.13600826321681 -0.381469559653702
-1.07426952661149 -1.38851924226504
-0.75997599820318 -0.969580788026273
-1.08195775900695 -0.923658697696014
-0.325841316341253 -0.407988685688297
-1.40101289249011 -1.24707607634981
0.105676248112267 -0.550597302589176
-0.667647770467314 -0.867263735846753
-0.509872129552856 -1.12951953913773
-0.719282725158997 -0.30453621858591
-1.13408643652024 -0.921360412353272
-0.587201050471595 -0.37947471723075
-0.533141777488556 -0.623583996593708
-0.399219846532079 -0.629304594956453
-0.756490109911036 -1.03537700972565
0.148315070316828 -0.328459892658667
-0.421173708823258 -0.523716856598708
-0.979939615757696 -0.638174149058855
1.11419475696158 -0.0828172839036754
0.149777566048469 0.22372416694831
-0.927075299014033 -0.0132413184651073
-0.462644587108701 -0.330857577090644
-0.570802427549427 -0.257450753646863
-1.08543525317903 -1.38068477437007
-1.10923972050849 -0.711138821329167
0.364897987805222 -0.368158033629649
-0.775814694167683 -0.900897509157431
-0.0884064722186843 -0.652354130616181
-1.16810507688137 -1.25969056663836
-0.344723189712643 -0.653243271368998
-1.4474271139377 -1.54293834263632
-1.50375568915629 -1.85926521097298
-0.809042332406961 -1.08391323145697
-1.30268283462442 -0.980385481761915
-0.425445939985976 -0.963379830582731
-0.445179745922094 -0.388621918000191
-1.44281652530135 -1.47103019053356
-1.50677546015473 -1.90502491455638
0.192956733553243 0.206455917011544
-1.49378465653579 -1.410500920635
-1.15796572084788 -0.776934130838453
-0.578449334022716 -0.540937926185047
-0.0269980724758875 -0.385049363929134
-0.968020124112684 -1.22659617760106
-1.57600363819637 -1.62468581262501
-1.44680357488681 -1.27415793051163
-0.629803566294887 -0.934716832314732
-1.06164105224826 -1.49397150291304
-0.949840121247197 -0.501319140312501
-0.496647519617093 -0.38867538208593
-1.4094329691985 -1.49190585488541
-1.23404135359498 -0.989452540775307
-0.594657944868283 -1.19712848862578
-1.22680392131688 -1.5420419744087
-0.427588899516716 -0.517965435147466
-1.51743977353793 -1.2130357409805
-0.599220790808646 -0.654637441680918
-1.51995021281219 -1.32070095225107
-0.389241869011206 -0.372299837952183
-0.446553595736099 -0.639835171392615
-1.03091988011867 -0.859912033153605
-1.31509887552117 -0.909829456819812
-0.910134869007897 -1.51185870327244
-1.88332001126872 -1.66846855086814
-0.70410268507205 -1.13979492591349
-0.773444864022928 -0.526516713900514
-0.996892300220386 -1.72604851486152
-0.887069859435734 -0.631334091926074
-0.494523185779489 -0.161325840447584
-0.231553876031294 -0.383744759234416
-0.43196616311468 -0.420102949787745
-0.312433667281723 -0.488616790081206
-0.394547535711492 -0.52603884444274
-0.55013383631646 -0.312191259971263
-0.427204951632975 -0.727365186618218
0.454442336519419 0.166806655188335
-0.0841552066069568 -0.498513031036068
-0.89540828072344 -0.474556448933811
-0.887957153038027 -0.565323144199571
-0.131432656099681 -0.360329633725657
0.23182992914591 0.0850818137512853
-1.01800811985405 -0.705070102491592
-0.466985010399107 -0.74519321679903
-1.10422077783289 -0.850607060675487
-1.07457193725881 -0.880239865166225
0.486217586485554 -0.453916387085757
-2.02396691314803 -1.95756787181779
-0.0787043356492451 -0.450655676291261
-0.379593837858666 -0.785529882017044
-1.19137077136407 -1.27442236844115
-0.515146204583456 -0.50112339552065
0.0854062787404442 -0.145214696261785
0.39779979236091 -0.254134940157849
-0.676102344977834 -0.861447064914632
-1.03218296148675 -1.65193489709683
-0.781553743376911 -0.824846685391716
-1.61887504039903 -1.6287583081251
-0.176611118182051 -0.347850137488775
-0.165926407403086 -0.737756906544785
-1.46653773714685 -0.996526808838319
-0.365620817443886 -0.853050550385251
-0.808952133764948 -1.19348153280808
-0.142669816833782 -0.122486346367515
-0.753593259551887 -0.735425483160583
1.23591891197071 0.454708756068169
-0.775438679800097 -0.606995150250077
-1.74871968612881 -1.06007799925043
-1.49851654755296 -1.40929571242039
-0.94636496486354 -0.898957827180977
-1.48910526791168 -1.40210529056173
-0.054452127538198 -0.0320742499836469
0.36435543991188 -0.172462370400704
-1.51943011802115 -1.27356532555699
0.762273316090212 0.739606585405017
-0.608629031187075 -0.848933505905693
-0.32270165962138 -0.526578873744896
-0.729013431783483 -0.923261832771643
-0.795213364939971 -0.886544691518665
0.316553816520226 -0.297313651074362
-0.960837990932369 -0.548209958335367
0.526889063288807 -0.378017466523093
-1.31633451702874 -1.17820674108543
-0.428472737639416 -0.383989537151754
0.159910258664699 0.331503354749633
-0.669168925581399 -0.913169630332801
-1.23624533579699 -1.03719198247317
-1.50931889306535 -1.3073916045962
-0.0402916753053882 -0.222604683361141
-1.12664440046268 -1.71828888775139
-0.859937419280672 -0.870475819326802
-0.984546058917657 -0.587847753444172
-0.730011716518001 -0.884162542898595
-0.149163081137638 -0.662158428125945
-1.43868706677845 -1.05604267061248
0.0747034232245948 -0.0771328894143972
-0.726740761574917 -0.952590198361847
0.410789186416192 0.307384886835115
-1.03228245854685 -0.672429329754985
-0.163811408576938 0.193824443097609
-0.944169958765833 -0.438198773548254
-0.771842986322744 -0.661382521404975
-0.573540347071945 -0.719899676333015
-2.43613644831161 -2.39893665058642
-0.494178587964271 -0.682782053668051
-1.28367581606756 -1.81745198685497
-1.18990554144259 -1.58778353422591
-0.435628379330804 -0.749326872559375
-0.859504470114399 -1.2148431594618
-1.88759255647992 -1.13336558802257
0.602553954438298 -0.109483520953199
0.374813181176681 0.00559370417352757
-1.00666791668771 -1.08771097586044
-0.828048510017796 -0.799344463032581
-0.828926739381334 -0.60388890485846
-0.152332596950493 -0.56948628116387
-0.297306847622559 -0.681736858884767
-0.877021836204048 -1.03238132444225
-0.308194898060662 -0.601110923621288
-0.989255573537906 -1.19603212729383
-0.438440701023007 -0.797262791932954
-1.12993453428409 -1.22355300449245
0.353243363562219 -0.22042683033992
-1.14447142068228 -1.51383350118476
-1.04979759631657 -1.46553600162381
-0.292110383099521 -0.381182496835571
-0.358229959720438 -0.96568585085226
-1.67756766514533 -1.48614903637289
-0.711857942853297 -1.00662274201567
-0.687459558009852 -0.591364343247155
-1.65194634741526 -1.50689138551664
-0.127939704242556 -0.370601138991858
-1.03520039747512 -0.830088807520071
-2.21348468304354 -2.00570532103331
0.368085814056959 0.0235441585878942
-1.16250943959764 -1.15637941544317
-1.71557924050533 -1.56283899688156
-0.99812940637852 -1.36352688637134
-1.56985213069697 -1.15963678994016
-0.0473590760549203 -0.117022395289284
0.125552396643998 -0.229159255184432
-0.203125500640003 -1.10430371452932
-1.21083073919925 -1.45089246893624
-1.64512999438647 -1.43008225312795
-0.166301310476104 -0.54154298038404
-0.194036592324113 -0.862074407654804
-1.64802173668546 -1.80804213976678
-0.666652633653597 -1.0474399849348
-2.2301956150466 -1.70005898601888
-0.864672115105076 -1.29133415902305
-1.47440724646709 -2.21919698957116
-1.35703117658783 -1.74587853461968
-1.70104655185105 -1.22360274788797
-0.653374324198867 -0.486312922480885
-0.236090251147635 -0.398762258237407
-0.774138265253758 -0.369371205386554
-0.658759296585458 -0.842320281856717
-0.952448232433603 -0.692801146090845
-1.03223541966061 -0.967797295568936
-0.254967085568072 -0.478135781772622
-0.626055097772999 -0.411159493251049
-0.676838884322745 -0.785136038834277
-0.891967494287254 -0.528655742060496
-0.264754656145314 -0.747910011224081
